name;lat;lon;id;gtfsid;gtfsname;gtfslat;gtfslon
Hindåsgården, Härryda;57.706755;12.468406;9022014018430001;7461289;Hindåsgården;57.706545213074;12.468423151546
Hindåsgården, Härryda;57.706549;12.468424;9021014018430000;7461289;Hindåsgården;57.706545213074;12.468423151546
Hindåsgården, Härryda;57.706333;12.468460;9022014018430002;7461289;Hindåsgården;57.706545213074;12.468423151546
Fengersfors, Åmål;58.994703;12.468469;9021014085116000;7401453;Fengersfors;58.994701857207;12.468474866923
Sjögatan, Mellerud;58.690975;12.468496;9022014061621002;7442590;Sjögatan;58.691466446142;12.468242102806
Finnatorp, Alingsås;57.828919;12.468505;9022014017685002;7461063;Finnatorp;57.829047096872;12.468615037483
Sjöbo, Alingsås;58.048588;12.468505;9021014017790000;7461108;Sjöbo;58.048587423605;12.468502832444
Fengersfors, Åmål;58.994613;12.468586;9022014085116001;7401453;Fengersfors;58.994701857207;12.468474866923
Finnatorp, Alingsås;57.829045;12.468613;9021014017685000;7461063;Finnatorp;57.829047096872;12.468615037483
Björkekärrs fogdegård, Alingsås;57.953518;12.468622;9021014017924000;7461167;Björkekärrs fogdegård;57.953519368126;12.468626481141
Sjöbo, Alingsås;58.048912;12.468658;9022014017790002;7461108;Sjöbo;58.048587423605;12.468502832444
Finnatorp, Alingsås;57.829188;12.468667;9022014017685001;7461063;Finnatorp;57.829047096872;12.468615037483
Björkekärrs fogdegård, Alingsås;57.953536;12.469386;9022014017924002;7461167;Björkekärrs fogdegård;57.953519368126;12.468626481141
Sundshult, Härryda;57.696526;12.470636;9022014018440002;7461293;Sundshult;57.696612140107;12.47064668285
Sundshult, Härryda;57.696616;12.470645;9021014018440000;7461293;Sundshult;57.696612140107;12.47064668285
Sundshult, Härryda;57.696714;12.470654;9022014018440001;7461293;Sundshult;57.696612140107;12.47064668285
Magnersbyn, Mellerud;58.671298;12.471238;9022014061515001;7442576;Magnersbyn;58.671266831398;12.47126096766
Magnersbyn, Mellerud;58.671271;12.471256;9021014061515000;7442576;Magnersbyn;58.671266831398;12.47126096766
Magnersbyn, Mellerud;58.671235;12.471301;9022014061515002;7442576;Magnersbyn;58.671266831398;12.47126096766
Bönhultsvägen, Mark;57.472065;12.471472;9022014063237002;7461796;Bönhultsvägen;57.472046337348;12.471641672604
Bönhultsvägen, Mark;57.472047;12.471643;9021014063237000;7461796;Bönhultsvägen;57.472046337348;12.471641672604
Bönhultsvägen, Mark;57.472029;12.471822;9022014063237001;7461796;Bönhultsvägen;57.472046337348;12.471641672604
Stussbäcken, Alingsås;58.063043;12.471831;9022014017792001;7461110;Stussbäcken;58.063424694688;12.472728969297
Byhägnen, Mark;57.585212;12.472020;9022014063116002;7463966;Byhägnen;57.585115454553;12.472820091503
Ekebräcken, Trollhättan;58.134309;12.472263;9022014081917001;7464485;Ekebräcken;58.134277311437;12.472271277452
Ekebräcken, Trollhättan;58.134273;12.472272;9021014081917000;7464485;Ekebräcken;58.134277311437;12.472271277452
Ekebräcken, Trollhättan;58.134246;12.472272;9022014081917002;7464485;Ekebräcken;58.134277311437;12.472271277452
Sålebo Vsk, Trollhättan;58.237577;12.472281;9021014081938000;7412339;Sålebo vägskäl;58.237577168537;12.472285931877
Sålebo Vsk, Trollhättan;58.237613;12.472281;9022014081938001;7412339;Sålebo vägskäl;58.237577168537;12.472285931877
Sålebo Vsk, Trollhättan;58.237550;12.472308;9022014081938002;7412339;Sålebo vägskäl;58.237577168537;12.472285931877
Sätila Bua, Mark;57.540482;12.472703;9022014063146002;7463981;Bua;57.540447686296;12.47312703897
Stussbäcken, Alingsås;58.063420;12.472730;9021014017792000;7461110;Stussbäcken;58.063424694688;12.472728969297
Byhägnen, Mark;57.585113;12.472820;9021014063116000;7463966;Byhägnen;57.585115454553;12.472820091503
Sätila Bua, Mark;57.540446;12.473126;9021014063146000;7463981;Bua;57.540447686296;12.47312703897
Sätila Bua, Mark;57.540419;12.473566;9022014063146001;7463981;Bua;57.540447686296;12.47312703897
Byhägnen, Mark;57.585023;12.473611;9022014063116001;7463966;Byhägnen;57.585115454553;12.472820091503
Stussbäcken, Alingsås;58.063816;12.473620;9022014017792002;7461110;Stussbäcken;58.063424694688;12.472728969297
Västra Bodarna station, Alingsås;57.888167;12.474097;9022014017610004;7401387;Västra Bodarne station;57.887776683749;12.474506861293
Västra Bodarna station, Alingsås;57.888248;12.474312;9022014017610003;7401387;Västra Bodarne station;57.887776683749;12.474506861293
Röberg, Härryda;57.645107;12.474321;9022014018524001;7461312;Röberg;57.645178102617;12.474331897207
Fröskog, Åmål;58.979071;12.474321;9022014085120001;7412482;Fröskog;58.979194653453;12.474378961528
Röberg, Härryda;57.645179;12.474330;9021014018524000;7461312;Röberg;57.645178102617;12.474331897207
Röberg, Härryda;57.645251;12.474357;9022014018524002;7461312;Röberg;57.645178102617;12.474331897207
Fröskog, Åmål;58.979196;12.474375;9021014085120000;7412482;Fröskog;58.979194653453;12.474378961528
Fröskog, Åmål;58.979430;12.474393;9022014085120002;7412482;Fröskog;58.979194653453;12.474378961528
Västra Bodarna station, Alingsås;57.888104;12.474420;9021014017610000;7401387;Västra Bodarne station;57.887776683749;12.474506861293
Västra Bodarna station, Alingsås;57.888014;12.474564;9022014017610002;7401387;Västra Bodarne station;57.887776683749;12.474506861293
Lilla Bugärde, Härryda;57.689298;12.474627;9022014018439002;7461292;Lilla Bugärde;57.689324199724;12.474706251869
Lilla Bugärde, Härryda;57.689325;12.474708;9021014018439000;7461292;Lilla Bugärde;57.689324199724;12.474706251869
Västra Bodarna station, Alingsås;57.887996;12.474726;9022014017610001;7401387;Västra Bodarne station;57.887776683749;12.474506861293
Lilla Bugärde, Härryda;57.689352;12.474789;9022014018439001;7461292;Lilla Bugärde;57.689324199724;12.474706251869
Barnabäcksvägen, Alingsås;57.845657;12.475211;9021014017627000;7461038;Barnabäcksvägen;57.845654743006;12.475216384366
Barnabäcksvägen, Alingsås;57.845630;12.475220;9022014017627002;7461038;Barnabäcksvägen;57.845654743006;12.475216384366
Barnabäcksvägen, Alingsås;57.845693;12.475229;9022014017627001;7461038;Barnabäcksvägen;57.845654743006;12.475216384366
Ängenäsgatan, Mellerud;58.690562;12.475544;9022014061622001;7412122;Mellerud Ängenäsgatan;58.690447033102;12.47570867703
Ängenäsgatan, Mellerud;58.690445;12.475706;9021014061622000;7412122;Mellerud Ängenäsgatan;58.690447033102;12.47570867703
Munkesten, Vänersborg;58.366932;12.475742;9022014080318003;7442902;Munkesten;58.366442041468;12.47661384558
Ängenäsgatan, Mellerud;58.690346;12.475885;9022014061622002;7412122;Mellerud Ängenäsgatan;58.690447033102;12.47570867703
Bolstad, Mellerud;58.577145;12.476254;9022014061633002;7442593;Bolstad;58.577133718116;12.476357192494
Munkesten, Vänersborg;58.367103;12.476263;9022014080318004;7442902;Munkesten;58.366442041468;12.47661384558
Bolstad, Mellerud;58.577136;12.476353;9021014061633000;7442593;Bolstad;58.577133718116;12.476357192494
Bolstad, Mellerud;58.577127;12.476461;9022014061633001;7442593;Bolstad;58.577133718116;12.476357192494
Munkesten, Vänersborg;58.366438;12.476614;9021014080318000;7442902;Munkesten;58.366442041468;12.47661384558
Linderud, Mellerud;58.741594;12.476865;9022014061829002;7442627;Linderud;58.741815437959;12.476929659118
Linderud, Mellerud;58.741818;12.476928;9021014061829000;7442627;Linderud;58.741815437959;12.476929659118
Horred Jvstn, Mark;57.353012;12.476982;9021014063412000;7400402;Horred station;57.353342364935;12.477269737413
Horred Jvstn, Mark;57.353012;12.476982;9022014063412001;7400402;Horred station;57.353342364935;12.477269737413
Linderud, Mellerud;58.742043;12.477009;9022014061829001;7442627;Linderud;58.741815437959;12.476929659118
Ingelse, Härryda;57.709488;12.477099;9022014018431001;7461289;Hindåsgården;57.706545213074;12.468423151546
Horred Ekås, Mark;57.355430;12.477126;9021014063407000;7412182;Horred Ekås;57.355432334134;12.477130220765
Munkesten, Vänersborg;58.365620;12.477135;9022014080318001;7442902;Munkesten;58.366442041468;12.47661384558
Ingelse, Härryda;57.709452;12.477189;9021014018431000;7461289;Hindåsgården;57.706545213074;12.468423151546
Horred Ekås, Mark;57.355637;12.477207;9022014063407002;7412182;Horred Ekås;57.355432334134;12.477130220765
Ingelse, Härryda;57.709425;12.477270;9022014018431002;7461289;Hindåsgården;57.706545213074;12.468423151546
Horred Station, Mark;57.353192;12.477270;9021014063411000;7400402;Horred station;57.353342364935;12.477269737413
Munkesten, Vänersborg;58.366105;12.477315;9022014080318002;7442902;Munkesten;58.366442041468;12.47661384558
Horred Station, Mark;57.353120;12.477584;9022014063411003;7400402;Horred station;57.353342364935;12.477269737413
Simmenäsvägen, Alingsås;57.953087;12.477944;9022014017925002;7461168;Simmenäsvägen;57.952896556737;12.478791368456
Fotskäl Almäng, Mark;57.471975;12.477971;9022014063139002;7416405;Fotskäl Almäng;57.471918143965;12.478007766366
Fotskäl Almäng, Mark;57.471921;12.478007;9021014063139000;7416405;Fotskäl Almäng;57.471918143965;12.478007766366
Fotskäl Almäng, Mark;57.471867;12.478043;9022014063139001;7416405;Fotskäl Almäng;57.471918143965;12.478007766366
Simmenäsvägen, Alingsås;57.952898;12.478789;9021014017925000;7461168;Simmenäsvägen;57.952896556737;12.478791368456
Lillebyn, Mellerud;58.571931;12.479104;9022014061520002;7416398;Lillebyn;58.572022878769;12.479182031487
Lillebyn, Mellerud;58.572021;12.479184;9021014061520000;7416398;Lillebyn;58.572022878769;12.479182031487
Lillebyn, Mellerud;58.572111;12.479274;9022014061520001;7416398;Lillebyn;58.572022878769;12.479182031487
Johannesberg, Trollhättan;58.286892;12.479382;9022014081925001;7424911;Johannesberg;58.287190671797;12.480874615008
Hemsjö kyrka, Alingsås;57.849001;12.479553;9021014017666000;7415939;Hemsjö kyrka;57.848952675704;12.477624826716
Hemsjö kyrka, Alingsås;57.849001;12.479553;9022014017666001;7415939;Hemsjö kyrka;57.848952675704;12.477624826716
Klippan, Härryda;57.682979;12.479580;9022014018441002;7461294;Klippan;57.682976386532;12.479667622897
Simmenäsvägen, Alingsås;57.952700;12.479634;9022014017925001;7461168;Simmenäsvägen;57.952896556737;12.478791368456
Klippan, Härryda;57.682979;12.479670;9021014018441000;7461294;Klippan;57.682976386532;12.479667622897
Klippan, Härryda;57.682979;12.479769;9022014018441001;7461294;Klippan;57.682976386532;12.479667622897
Johannesberg, Trollhättan;58.287189;12.480874;9021014081925000;7424911;Johannesberg;58.287190671797;12.480874615008
Videhus, Alingsås;58.072203;12.481558;9022014017793001;7461111;Videhus;58.072301675919;12.481651489476
Videhus, Alingsås;58.072302;12.481648;9021014017793000;7461111;Videhus;58.072301675919;12.481651489476
Tullebo, Härryda;57.710792;12.481710;9022014018432001;7461289;Hindåsgården;57.706545213074;12.468423151546
Videhus, Alingsås;58.072401;12.481746;9022014017793002;7461111;Videhus;58.072301675919;12.481651489476
Tullebo, Härryda;57.710819;12.481773;9021014018432000;7461289;Hindåsgården;57.706545213074;12.468423151546
Stenshultsvägen, Härryda;57.647472;12.481881;9022014018521002;7461309;Stenshultsvägen;57.647445408464;12.481950273469
Stenshultsvägen, Härryda;57.647445;12.481953;9021014018521000;7461309;Stenshultsvägen;57.647445408464;12.481950273469
Stenshultsvägen, Härryda;57.647427;12.482016;9022014018521001;7461309;Stenshultsvägen;57.647445408464;12.481950273469
Johannesberg, Trollhättan;58.287423;12.482439;9022014081925002;7424911;Johannesberg;58.287190671797;12.480874615008
Dukared, Mark;57.585545;12.482501;9022014063117002;7463967;Dukared;57.585331701665;12.483407217373
Gräfsnäs södra, Alingsås;58.075214;12.482528;9022014017831001;7461126;Gräfsnäs södra;58.075650184377;12.482917088285
Horred Brandstation, Mark;57.359583;12.482807;9021014063250000;7412182;Horred Ekås;57.355432334134;12.477130220765
Horred Brandstation, Mark;57.359583;12.482807;9022014063250001;7412182;Horred Ekås;57.355432334134;12.477130220765
Åsebro, Mellerud;58.604985;12.482843;9022014061519002;7442579;Åsebro;58.605039970237;12.482963764508
Gräfsnäs södra, Alingsås;58.075646;12.482915;9021014017831000;7461126;Gräfsnäs södra;58.075650184377;12.482917088285
Talluddsvägen, Alingsås;57.918946;12.482933;9021014017888000;7422046;Talluddsvägen;57.918942442267;12.482931550214
Talluddsvägen, Alingsås;57.918946;12.482933;9022014017888001;7422046;Talluddsvägen;57.918942442267;12.482931550214
Åsebro, Mellerud;58.605038;12.482960;9021014061519000;7442579;Åsebro;58.605039970237;12.482963764508
Draget, Trollhättan;58.133195;12.482987;9022014081945001;7464487;Draget Zong;58.133155782215;12.482992882832
Draget, Trollhättan;58.133159;12.482996;9021014081945000;7464487;Draget Zong;58.133155782215;12.482992882832
Draget, Trollhättan;58.133132;12.482996;9022014081945002;7464487;Draget Zong;58.133155782215;12.482992882832
Åsebro, Mellerud;58.605101;12.483077;9022014061519001;7442579;Åsebro;58.605039970237;12.482963764508
Gräfsnäs södra, Alingsås;58.076086;12.483302;9022014017831002;7461126;Gräfsnäs södra;58.075650184377;12.482917088285
Dukared, Mark;57.585329;12.483409;9021014063117000;7463967;Dukared;57.585331701665;12.483407217373
Almered, Mark;57.540994;12.483751;9022014063113002;7412169;Almered;57.541149216366;12.484392221318
Dukared, Mark;57.585131;12.484326;9022014063117001;7463967;Dukared;57.585331701665;12.483407217373
Almered, Mark;57.541147;12.484389;9021014063113000;7412169;Almered;57.541149216366;12.484392221318
Hägnen, Härryda;57.676228;12.484884;9022014018442002;7461295;Hägnen;57.676285361917;12.484910205787
Hägnen, Härryda;57.676282;12.484911;9021014018442000;7461295;Hägnen;57.676285361917;12.484910205787
Hägnen, Härryda;57.676336;12.484956;9022014018442001;7461295;Hägnen;57.676285361917;12.484910205787
Almered, Mark;57.541309;12.485045;9022014063113001;7412169;Almered;57.541149216366;12.484392221318
Palmgrens Väg, Mark;57.470411;12.485351;9022014063236001;7461795;Palmgrens väg;57.470469579412;12.485427666682
Palmgrens Väg, Mark;57.470465;12.485423;9021014063236000;7461795;Palmgrens väg;57.470469579412;12.485427666682
Palmgrens Väg, Mark;57.470528;12.485504;9022014063236002;7461795;Palmgrens väg;57.470469579412;12.485427666682
Sundsbro, Bollebygd;57.724653;12.486169;9022014043044001;7461289;Hindåsgården;57.706545213074;12.468423151546
Sundsbro, Bollebygd;57.724653;12.486250;9021014043044000;7461289;Hindåsgården;57.706545213074;12.468423151546
Sundsbro, Bollebygd;57.724653;12.486340;9022014043044002;7461289;Hindåsgården;57.706545213074;12.468423151546
Hedebergsvägen, Härryda;57.656299;12.486349;9022014018445001;7461296;Hedebergsvägen;57.655989729986;12.486364513861
Hedebergsvägen, Härryda;57.655993;12.486367;9021014018445000;7461296;Hedebergsvägen;57.655989729986;12.486364513861
Hedebergsvägen, Härryda;57.655688;12.486394;9022014018445002;7461296;Hedebergsvägen;57.655989729986;12.486364513861
Draget, Alingsås;58.131945;12.486484;9022014017823001;7464487;Draget Zong;58.133155782215;12.482992882832
Draget, Alingsås;58.131846;12.486897;9021014017823000;7464487;Draget Zong;58.133155782215;12.482992882832
Ekdungevägen, Alingsås;57.920411;12.486951;9021014017887000;7422043;Ekdungevägen;57.920413308726;12.486949482644
Ekdungevägen, Alingsås;57.920420;12.486951;9022014017887002;7422043;Ekdungevägen;57.920413308726;12.486949482644
Ekdungevägen, Alingsås;57.920402;12.486969;9022014017887001;7422043;Ekdungevägen;57.920413308726;12.486949482644
Grandalen, Härryda;57.672111;12.487068;9022014018447002;7461297;Grandalen;57.672200951349;12.48711199027
Grandalen, Härryda;57.672201;12.487113;9021014018447000;7461297;Grandalen;57.672200951349;12.48711199027
Grandalen, Härryda;57.672300;12.487149;9022014018447001;7461297;Grandalen;57.672200951349;12.48711199027
Draget, Alingsås;58.131756;12.487320;9022014017823002;7464487;Draget Zong;58.133155782215;12.482992882832
Brasegården, Alingsås;57.852129;12.487392;9022014017667002;7415940;Brasegården;57.852213132844;12.487520304392
Brasegården, Alingsås;57.852210;12.487517;9021014017667000;7415940;Brasegården;57.852213132844;12.487520304392
Brasegården, Alingsås;57.852309;12.487643;9022014017667001;7415940;Brasegården;57.852213132844;12.487520304392
Västra Bodarnavägen, Alingsås;57.895007;12.487652;9022014017634002;7415933;Västra Bodarna E20;57.89552104417;12.487845930781
Höglunda, Alingsås;58.081803;12.487805;9022014017830001;7461125;Höglunda;58.082198541063;12.488363353149
Westbergs, Trollhättan;58.235240;12.487823;9022014081939002;7443188;Westbergs;58.23526940907;12.487851704194
Västra Bodarnavägen, Alingsås;57.895520;12.487841;9021014017634000;7415933;Västra Bodarna E20;57.89552104417;12.487845930781
Westbergs, Trollhättan;58.235267;12.487850;9021014081939000;7443188;Westbergs;58.23526940907;12.487851704194
Westbergs, Trollhättan;58.235294;12.487877;9022014081939001;7443188;Westbergs;58.23526940907;12.487851704194
Smedsbo tjärn, Bollebygd;57.728060;12.488003;9022014043045001;7461289;Hindåsgården;57.706545213074;12.468423151546
Västra Bodarnavägen, Alingsås;57.896050;12.488048;9022014017634001;7415933;Västra Bodarna E20;57.89552104417;12.487845930781
Smedsbo tjärn, Bollebygd;57.728060;12.488093;9021014043045000;7461289;Hindåsgården;57.706545213074;12.468423151546
